# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.573 2127.49 37.032 25.9058 72.7526 -0.486605 -1.51988 0.229356 16.875 16.875 12.1875 15.9572 1.38462 1 2025.69 0
170.629 2127.36 37.0045 25.8217 72.767 -0.490738 -1.44868 0.230237 16.875 16.875 12.1875 15.9569 1.38462 1 2027.87 0
170.685 2127.23 36.9766 25.7417 72.7817 -0.494412 -1.37209 0.233789 16.875 16.875 12.1875 15.9565 1.38462 1 2026.89 0
170.742 2127.15 36.9484 25.6658 72.797 -0.499572 -1.29524 0.241594 16.875 16.875 12.1875 15.9563 1.38462 1 2026.2 0
170.798 2127.08 36.9201 25.5942 72.8121 -0.49904 -1.21863 0.247358 16.875 16.875 12.1875 15.9562 1.38462 1 2020.85 0
170.854 2127.03 36.892 25.5269 72.828 -0.493803 -1.14173 0.255642 16.875 16.875 12.1875 15.956 1.38462 1 2020.22 0
170.91 2126.98 36.8641 25.4639 72.8446 -0.49169 -1.06422 0.262561 16.875 16.875 12.1875 15.9559 1.38462 1 2022.59 0
170.966 2126.93 36.8364 25.4056 72.8609 -0.487718 -0.975671 0.265226 16.875 16.875 12.1875 15.9558 1.38462 1 2021.98 0
171.022 2126.89 36.8093 25.3524 72.8776 -0.469433 -0.880248 0.264722 16.875 16.875 12.1875 15.9557 1.38462 1 2024.61 0
171.079 2126.85 36.7829 25.3047 72.8946 -0.461826 -0.78349 0.267109 16.875 16.875 12.1875 15.9556 1.38462 1 2024.7 0
171.135 2126.83 36.7573 25.2625 72.911 -0.441864 -0.684547 0.267147 16.875 16.875 12.1875 15.9555 1.38462 1 2025.89 0
171.191 2126.81 36.7329 25.2259 72.9277 -0.416359 -0.586256 0.26521 16.875 16.875 12.1875 15.9555 1.38462 1 2028.75 0
171.247 2126.81 36.71 25.1949 72.9447 -0.390669 -0.487335 0.267711 16.875 16.875 12.1875 15.9555 1.38462 1 2029.63 0
171.303 2126.81 36.6888 25.1696 72.961 -0.35638 -0.387389 0.264378 15.9375 16.875 12.1875 15.9555 1.38462 1 2027.23 0
171.36 2126.81 36.6696 25.1499 72.9776 -0.315192 -0.288653 0.261692 15.9375 16.875 12.1875 15.9555 1.38462 1 2028.03 0
171.416 2126.81 36.6527 25.1358 72.9942 -0.274818 -0.191048 0.261729 15.9375 16.875 12.1875 15.9555 1.38462 1 2030.13 0
171.472 2126.82 36.6384 25.1273 73.0101 -0.223613 -0.090888 0.257243 15.9375 16.875 12.1875 15.9555 1.38462 1 2033.45 0
171.528 2126.83 36.6267 25.1242 73.026 -0.18052 0.00458363 0.251253 15.9375 16.875 12.1875 15.9555 1.38462 1 2035.16 0
171.584 2126.84 36.6178 25.1262 73.0419 -0.129333 0.089474 0.248547 15.9375 16.875 12.1875 15.9556 1.38462 1 2034.3 0
171.64 2126.86 36.6116 25.1333 73.0569 -0.081505 0.177306 0.244412 15.9375 16.875 12.1875 15.9556 1.38462 1 2034.98 0
171.697 2126.89 36.6082 25.1451 73.0718 -0.0299602 0.259356 0.230402 15.9375 16.875 12.1875 15.9557 1.38462 1 2035.65 0
171.753 2126.91 36.6077 25.1614 73.0864 0.0222743 0.337076 0.223377 15.9375 16.875 12.1875 15.9557 1.38462 1 2032.63 0
171.809 2126.93 36.61 25.1824 73.0998 0.0699618 0.417723 0.208915 15.9375 16.875 12.1875 15.9558 1.38462 1 2030.91 0
171.865 2126.95 36.6151 25.2078 73.1127 0.117531 0.494574 0.194164 15.9375 16.875 12.1875 15.9558 1.38462 1 2033.86 0
171.921 2126.96 36.6228 25.2374 73.1252 0.166445 0.567031 0.185205 15.9375 16.875 12.1875 15.9558 1.38462 1 2031.99 0
171.978 2126.99 36.6331 25.2712 73.1367 0.205857 0.640977 0.176753 15.9375 16.875 12.1875 15.9559 1.38462 1 2029.23 0
172.034 2127.01 36.6458 25.3094 73.1478 0.248851 0.723235 0.169125 15.9375 15.9375 12.1875 15.956 1.30769 1 2029.12 0
172.09 2127.05 36.6608 25.3523 73.1589 0.28922 0.803732 0.166855 15.9375 15.9375 12.1875 15.9561 1.30769 1 2027.62 0
172.146 2127.08 36.6781 25.3999 73.1692 0.327662 0.889761 0.159972 16.875 15.9375 12.1875 15.9562 1.38462 1 2030.03 0
172.202 2127.12 36.6975 25.4523 73.1795 0.364278 0.969423 0.153845 16.875 16.875 12.1875 15.9563 1.38462 1 2029.98 0
172.258 2127.17 36.7189 25.509 73.1896 0.397333 1.04693 0.145151 16.875 16.875 12.1875 15.9564 1.38462 1 2032.2 0
172.315 2127.22 36.7421 25.5705 73.1988 0.428758 1.13161 0.137342 16.875 16.875 12.1875 15.9565 1.38462 1 2028.31 0
172.371 2127.28 36.7673 25.6365 73.2078 0.461739 1.21316 0.127801 16.875 16.875 12.1875 15.9567 1.38462 1 2026.42 0
172.427 2127.35 36.7943 25.7069 73.2165 0.494404 1.28785 0.11912 16.875 16.875 12.1875 15.9568 1.38462 1 2029.9 0
172.483 2127.42 36.8232 25.7817 73.2238 0.530293 1.36619 0.100487 16.875 16.875 12.1875 15.957 1.38462 1 2031.17 0
172.539 2127.51 36.8542 25.8606 73.2306 0.563462 1.43734 0.0842705 16.875 16.875 12.1875 15.9572 1.38462 1 2033.22 0
172.596 2127.62 36.8869 25.9434 73.2367 0.593504 1.50097 0.0727428 16.875 16.875 12.1875 15.9575 1.38462 1 2033.47 0
172.652 2127.74 36.9208 26.0297 73.2413 0.613689 1.56164 0.0543049 16.875 16.875 12.1875 15.9578 1.38462 1 2034.9 0
172.708 2127.79 36.9558 26.1194 73.2454 0.639605 1.61731 0.0374018 16.875 16.875 12.1875 15.9579 1.38462 1 2035.07 0
172.764 2127.86 36.9922 26.212 73.2489 0.667526 1.66414 0.0237352 16.875 16.875 12.1875 15.9581 1.38462 1 2031.05 0
172.82 2127.94 37.0298 26.3071 73.2512 0.683142 1.70128 0.0127401 16.875 15.9375 12.1875 15.9583 1.38462 1 2030.05 0
172.876 2128.02 37.0685 26.4043 73.2532 0.706437 1.73956 0.00328294 16.875 16.875 12.1875 15.9585 1.38462 1 2028.77 0
172.933 2128.15 37.1079 26.5036 73.2551 0.705671 1.77878 -0.00257432 16.875 16.875 12.1875 15.9588 1.38462 1 2028.31 0
172.989 2128.3 37.1478 26.6047 73.256 0.706354 1.80288 -0.0112771 16.875 16.875 12.1875 15.9592 1.38462 1 2031.75 0
173.045 2128.41 37.1874 26.7072 73.2568 0.700783 1.82809 -0.0155531 16.875 16.875 12.1875 15.9595 1.38462 1 2032.38 0
173.101 2128.47 37.2268 26.8113 73.2576 0.690107 1.86195 -0.018862 16.875 16.875 12.1875 15.9596 1.38462 1 2031.6 0
173.157 2128.53 37.2655 26.9175 73.2575 0.673539 1.8946 -0.0257246 16.875 16.875 12.1875 15.9598 1.38462 1 2033.37 0
173.213 2128.59 37.303 27.0255 73.2572 0.649973 1.92604 -0.0344899 16.875 16.875 12.1875 15.9599 1.38462 1 2034.89 0
173.27 2128.64 37.339 27.1355 73.2567 0.620246 1.95571 -0.0457242 16.875 16.875 12.1875 15.9601 1.38462 1 2033.16 0
173.326 2128.68 37.3733 27.2471 73.255 0.587615 1.97936 -0.0523944 16.875 15.9375 12.1875 15.9602 1.38462 1 2031.79 0
173.382 2128.69 37.4054 27.3598 73.2534 0.542909 1.99474 -0.0519973 16.875 16.875 12.1875 15.9602 1.38462 1 2030.58 0
173.438 2128.71 37.435 27.4732 73.2522 0.497435 2.0116 -0.0476092 15.9375 16.875 12.1875 15.9602 1.38462 1 2030.51 0
173.494 2128.73 37.4619 27.5874 73.2506 0.45239 2.03315 -0.0454991 15.9375 16.875 12.1875 15.9603 1.38462 1 2032.71 0
173.551 2128.77 37.4859 27.7025 73.2495 0.401279 2.05426 -0.0426621 15.9375 16.875 12.1875 15.9604 1.38462 1 2032.54 0
173.607 2128.81 37.5073 27.8188 73.2489 0.351404 2.07001 -0.0399304 16.875 16.875 12.1875 15.9605 1.38462 1 2025.86 0
173.663 2128.88 37.5259 27.9364 73.2477 0.303038 2.0901 -0.0426329 16.875 16.875 12.1875 15.9606 1.38462 1 2031.27 0
173.719 2128.88 37.5417 28.0551 73.2469 0.249492 2.10429 -0.0361988 16.875 16.875 12.1875 15.9607 1.38462 1 2035.44 0
173.775 2128.92 37.5541 28.1745 73.2465 0.17909 2.11221 -0.0309657 16.875 15.9375 12.1875 15.9608 1.38462 1 2030.41 0
173.831 2128.95 37.5627 28.2946 73.2461 0.111241 2.12459 -0.021687 16.875 16.875 12.1875 15.9608 1.38462 1 2030.14 0
173.888 2128.97 37.5675 28.4152 73.2467 0.0452017 2.1288 -0.0052243 16.875 16.875 12.1875 15.9609 1.38462 1 2031.42 0
173.944 2129 37.5685 28.5357 73.2484 -0.027863 2.1282 0.00832893 16.875 16.875 12.1875 15.961 1.38462 1 2031.34 0
174 2129.06 37.5655 28.6565 73.2502 -0.0976668 2.13175 0.0163437 16.875 16.875 12.1875 15.9611 1.38462 1 2033.77 0
174.056 2129.09 37.5587 28.7775 73.2529 -0.160294 2.13874 0.0278317 16.875 16.875 12.1875 15.9612 1.38462 1 2029.78 0
174.112 2129.13 37.5483 28.899 73.2564 -0.222929 2.14163 0.0379461 16.875 16.875 12.1875 15.9613 1.38462 1 2026.71 0
174.169 2129.16 37.5344 29.0206 73.26 -0.294903 2.13863 0.0522171 16.875 15.9375 12.1875 15.9613 1.38462 1 2035.88 0
174.225 2129.23 37.5161 29.1418 73.2648 -0.375001 2.13139 0.0692381 16.875 15.9375 12.1875 15.9615 1.38462 1 2034.61 0
174.281 2129.3 37.4932 29.2627 73.2708 -0.458386 2.12998 0.0890465 16.875 16.875 12.1875 15.9617 1.38462 1 2034.43 0
174.337 2129.37 37.4656 29.3828 73.2775 -0.53415 2.11244 0.11248 16.875 16.875 12.1875 15.9619 1.38462 1 2034.39 0
174.393 2129.45 37.4338 29.5018 73.2858 -0.613371 2.09253 0.137311 15.9375 16.875 12.1875 15.9621 1.38462 1 2031.61 0
174.449 2129.54 37.3975 29.6195 73.2957 -0.691222 2.07431 0.155984 16.875 16.875 12.1875 15.9623 1.38462 1 2032.23 0
174.506 2129.67 37.3567 29.7363 73.3062 -0.782387 2.05954 0.174976 16.875 16.875 12.1875 15.9626 1.38462 1 2032.5 0
174.562 2129.73 37.3116 29.8523 73.3179 -0.847421 2.04152 0.194623 16.875 16.875 12.1875 15.9628 1.38462 1 2032.99 0
174.618 2129.79 37.2622 29.9671 73.3309 -0.926823 2.02239 0.205398 16.875 15.9375 12.1875 15.9629 1.38462 1 2032.39 0
174.674 2129.85 37.2085 30.0802 73.3443 -1.00018 1.98828 0.224669 16.875 15.9375 12.1875 15.9631 1.38462 1 2030.43 0
174.73 2129.91 37.1508 30.1914 73.3591 -1.06882 1.95072 0.250732 16.875 16.875 12.1875 15.9632 1.38462 1 2036.91 0
174.787 2130.02 37.0893 30.3004 73.3756 -1.13502 1.91284 0.278278 16.875 16.875 12.1875 15.9635 1.38462 1 2031.13 0
174.843 2130.14 37.0242 30.4071 73.3931 -1.19997 1.8646 0.299657 16.875 16.875 12.1875 15.9638 1.38462 1 2034.96 0
174.899 2130.22 36.9558 30.5112 73.412 -1.25575 1.81244 0.313049 16.875 16.875 12.1875 15.964 1.38462 1 2029.85 0
174.955 2130.27 36.8841 30.6126 73.4321 -1.31393 1.76615 0.328842 16.875 16.875 12.1875 15.9641 1.38462 1 2040.34 0
175.011 2130.31 36.8093 30.7113 73.4526 -1.36301 1.7179 0.344107 16.875 16.875 12.1875 15.9642 1.38462 1 2036.46 0
175.067 2130.34 36.7315 30.8074 73.4741 -1.40992 1.66756 0.360119 16.875 16.875 12.1875 15.9643 1.38462 1 2033.62 0
175.124 2130.36 36.6511 30.9006 73.4967 -1.45207 1.61098 0.376829 16.875 15.9375 12.1875 15.9644 1.38462 1 2025.61 0
175.18 2130.38 36.568 30.9904 73.5198 -1.49478 1.55105 0.397358 15.9375 15.9375 12.1875 15.9644 1.30769 1 2024.03 0
175.236 2130.42 36.4827 31.0769 73.5443 -1.53541 1.49338 0.416937 15.9375 16.875 12.1875 15.9645 1.38462 1 2023.11 0
175.292 2130.46 36.3949 31.1602 73.5699 -1.573 1.43124 0.427215 16.875 16.875 12.1875 15.9646 1.38462 1 2023.86 0
175.348 2130.46 36.3051 31.2396 73.5957 -1.60229 1.35862 0.440761 16.875 16.875 12.1875 15.9646 1.38462 1 2027.6 0
175.404 2130.47 36.214 31.3147 73.6225 -1.61293 1.28068 0.45668 16.875 16.875 13.125 15.9646 1.28571 1 2029.52 0
175.461 2130.48 36.122 31.3852 73.65 -1.62693 1.1964 0.461682 16.875 16.875 13.125 15.9646 1.28571 1 2029.62 0
175.517 2130.48 36.0294 31.4509 73.6773 -1.63167 1.10842 0.464394 16.875 16.875 13.125 15.9647 1.28571 1 2032.67 0
175.573 2130.46 35.9362 31.5117 73.7054 -1.64097 1.02093 0.477669 16.875 16.875 13.125 15.9646 1.28571 1 2029.42 0
175.629 2130.49 35.8427 31.5673 73.7344 -1.65114 0.927015 0.483075 16.875 16.875 12.1875 15.9647 1.38462 1 2030.34 0
175.685 2130.47 35.7488 31.6177 73.7633 -1.65077 0.834087 0.491565 16.875 16.875 12.1875 15.9646 1.38462 1 2027.19 0
175.742 2130.5 35.6551 31.6627 73.7931 -1.64369 0.743848 0.497548 15.9375 16.875 12.1875 15.9647 1.38462 1 2030.23 0
175.798 2130.51 35.562 31.7021 73.8236 -1.63416 0.635778 0.504262 15.9375 16.875 12.1875 15.9647 1.38462 1 2028.58 0
175.854 2130.52 35.4698 31.7358 73.8539 -1.62035 0.533623 0.507529 16.875 16.875 12.1875 15.9648 1.38462 1 2026.53 0
175.91 2130.52 35.3786 31.7634 73.8846 -1.60611 0.427131 0.511687 16.875 16.875 12.1875 15.9648 1.38462 1 2029.83 0
175.966 2130.52 35.2884 31.785 73.9157 -1.58547 0.316698 0.515779 16.875 15.9375 12.1875 15.9648 1.38462 1 2030.46 0
176.022 2130.51 35.1995 31.8005 73.9463 -1.56293 0.212553 0.515955 16.875 15.9375 12.1875 15.9647 1.38462 1 2031.88 0
176.079 2130.51 35.112 31.8099 73.9771 -1.53368 0.102709 0.512094 16.875 15.9375 12.1875 15.9647 1.38462 1 2033.92 0
176.135 2130.49 35.0263 31.8131 74.008 -1.49531 -0.0108243 0.512582 16.875 15.9375 12.1875 15.9647 1.38462 1 2033.85 0
176.191 2130.5 34.9428 31.8099 74.0381 -1.44946 -0.124604 0.503842 16.875 15.9375 12.1875 15.9647 1.38462 1 2032.52 0
176.247 2130.49 34.862 31.8002 74.0678 -1.39593 -0.238546 0.490623 16.875 15.9375 12.1875 15.9647 1.38462 1 2033.56 0
176.303 2130.46 34.7843 31.784 74.0971 -1.33704 -0.355338 0.477873 15.9375 15.9375 12.1875 15.9646 1.30769 1 2031.72 0
176.36 2130.45 34.71 31.7612 74.1252 -1.26682 -0.47489 0.462403 15.9375 15.9375 12.1875 15.9646 1.30769 1 2036.7 0
176.416 2130.45 34.64 31.7314 74.1527 -1.18737 -0.59749 0.448563 15.9375 16.875 12.1875 15.9646 1.38462 1 2036.37 0
176.472 2130.44 34.5744 31.6948 74.1799 -1.1079 -0.72029 0.44082 16.875 16.875 12.1875 15.9645 1.38462 1 2036.69 0
176.528 2130.43 34.5134 31.6514 74.2061 -1.02634 -0.835118 0.434033 16.875 16.875 12.1875 15.9645 1.38462 1 2035.3 0
176.584 2130.43 34.4571 31.6016 74.2323 -0.946358 -0.946459 0.426673 16.875 16.875 12.1875 15.9645 1.38462 1 2029.81 0
176.64 2130.43 34.4054 31.5455 74.2582 -0.866292 -1.06029 0.419651 16.875 16.875 12.1875 15.9645 1.38462 1 2029.24 0
176.697 2130.44 34.3581 31.4831 74.2832 -0.788054 -1.17341 0.409202 16.875 16.875 12.1875 15.9645 1.38462 1 2032.85 0
176.753 2130.45 34.3153 31.4144 74.3076 -0.710944 -1.28347 0.389451 16.875 16.875 12.1875 15.9646 1.38462 1 2033 0
176.809 2130.44 34.2768 31.3397 74.3312 -0.635437 -1.38498 0.36977 16.875 16.875 12.1875 15.9646 1.38462 1 2033.6 0
176.865 2130.43 34.2424 31.2588 74.353 -0.564322 -1.49726 0.346224 16.875 16.875 12.1875 15.9645 1.38462 1 2034.68 0
176.921 2130.4 34.212 31.1719 74.3739 -0.492714 -1.59714 0.327284 16.875 16.875 12.1875 15.9645 1.38462 1 2033.92 0
176.978 2130.42 34.1858 31.0791 74.3941 -0.419764 -1.70618 0.313422 16.875 16.875 12.1875 15.9645 1.38462 1 2034.45 0
177.034 2130.43 34.1637 30.98 74.413 -0.348319 -1.81843 0.296661 16.875 15.9375 12.1875 15.9645 1.38462 1 2033.64 0
177.09 2130.44 34.1456 30.8751 74.4311 -0.279172 -1.91339 0.2775 16.875 15.9375 12.1875 15.9646 1.38462 1 2035.38 0
177.146 2130.42 34.1317 30.7649 74.4486 -0.199956 -2.00157 0.264521 16.875 16.875 12.1875 15.9645 1.38462 1 2030.78 0
177.202 2130.43 34.122 30.6496 74.4647 -0.127665 -2.09306 0.249065 16.875 16.875 12.1875 15.9645 1.38462 1 2027.66 0
177.258 2130.4 34.1166 30.5293 74.4801 -0.054711 -2.18387 0.228661 16.875 16.875 12.1875 15.9645 1.38462 1 2033.13 0
177.315 2130.35 34.1152 30.404 74.4946 0.0191684 -2.26842 0.207087 16.875 16.875 12.1875 15.9643 1.38462 1 2030.52 0
177.371 2130.3 34.118 30.2737 74.5071 0.0932372 -2.3571 0.183076 16.875 16.875 12.1875 15.9642 1.38462 1 2027.7 0
177.427 2130.26 34.1248 30.1382 74.5185 0.157923 -2.44672 0.158065 16.875 16.875 12.1875 15.9641 1.38462 1 2029.72 0
177.483 2130.21 34.1354 29.9979 74.5286 0.233288 -2.52013 0.130789 16.875 15.9375 12.1875 15.964 1.38462 1 2028.67 0
177.539 2130.19 34.1502 29.8532 74.5367 0.305165 -2.5904 0.108186 16.875 16.875 12.1875 15.9639 1.38462 1 2026.41 0
177.596 2130.18 34.1689 29.7048 74.5439 0.372234 -2.6587 0.0839613 16.875 16.875 12.1875 15.9639 1.38462 1 2028.19 0
177.652 2130.13 34.1911 29.553 74.5499 0.434173 -2.72383 0.0603991 16.875 16.875 13.125 15.9638 1.28571 1 2029.85 0
177.708 2130.07 34.2169 29.3979 74.5541 0.500201 -2.7849 0.0370165 16.875 16.875 13.125 15.9636 1.28571 1 2027.49 0
177.764 2130 34.2464 29.2395 74.5574 0.55908 -2.83234 0.0210744 16.875 16.875 13.125 15.9634 1.28571 1 2028.44 0
177.82 2129.97 34.2792 29.0783 74.56 0.612989 -2.8747 0.00631203 16.875 15.9375 13.125 15.9634 1.28571 1 2027.21 0
177.876 2129.91 34.315 28.914 74.5608 0.66413 -2.91736 -0.0178506 16.875 16.875 13.125 15.9632 1.28571 1 2029.32 0
177.933 2129.86 34.3539 28.7477 74.561 0.717822 -2.95644 -0.0325181 16.875 16.875 13.125 15.9631 1.28571 1 2031.18 0
177.989 2129.79 34.3958 28.5794 74.5606 0.775825 -2.99338 -0.0453225 16.875 16.875 13.125 15.9629 1.28571 1 2025.72 0
178.045 2129.74 34.4408 28.4092 74.5589 0.825705 -3.02513 -0.0584502 16.875 16.875 13.125 15.9628 1.28571 1 2026.9 0
178.101 2129.69 34.4886 28.2373 74.5567 0.875456 -3.04344 -0.0733664 16.875 16.875 13.125 15.9627 1.28571 1 2023.06 0
178.157 2129.64 34.5389 28.0646 74.554 0.915279 -3.05187 -0.085644 16.875 15.9375 13.125 15.9626 1.28571 1 2022.16 0
178.213 2129.62 34.5916 27.8909 74.5499 0.951304 -3.07457 -0.103048 15.9375 16.875 13.125 15.9625 1.28571 1 2022.22 0
178.27 2129.6 34.6462 27.7163 74.5453 0.982622 -3.09544 -0.118614 15.9375 16.875 13.125 15.9625 1.28571 1 2026.36 0
178.326 2129.6 34.7027 27.5413 74.5403 1.01385 -3.09976 -0.12154 15.9375 16.875 12.1875 15.9625 1.38462 1 2024.38 0
178.382 2129.61 34.7608 27.366 74.5345 1.03639 -3.09487 -0.124352 15.9375 16.875 12.1875 15.9625 1.38462 1 2026.28 0
178.438 2129.6 34.82 27.1908 74.5288 1.05956 -3.09174 -0.128129 16.875 15.9375 12.1875 15.9625 1.38462 1 2023.92 0
178.494 2129.56 34.8805 27.0157 74.5232 1.0819 -3.08555 -0.132356 16.875 16.875 12.1875 15.9624 1.38462 1 2025.48 0
178.551 2129.51 34.9418 26.8412 74.5165 1.09011 -3.07877 -0.140721 16.875 16.875 12.1875 15.9622 1.38462 1 2024.03 0
178.607 2129.42 35.0035 26.6676 74.5101 1.09804 -3.06398 -0.137438 16.875 16.875 12.1875 15.962 1.38462 1 2029.32 0
178.663 2129.36 35.0656 26.4948 74.5042 1.10403 -3.04889 -0.132002 16.875 16.875 12.1875 15.9619 1.38462 1 2025.73 0
178.719 2129.26 35.1279 26.3226 74.4979 1.09979 -3.02861 -0.129301 16.875 16.875 12.1875 15.9616 1.38462 1 2027.84 0
178.775 2129.18 35.19 26.1515 74.492 1.09791 -3.00416 -0.130393 16.875 16.875 12.1875 15.9614 1.38462 1 2031.21 0
178.831 2129.07 35.2516 25.9822 74.4867 1.09079 -2.97771 -0.119738 16.875 16.875 12.1875 15.9611 1.38462 1 2028.95 0
178.888 2129.04 35.3129 25.8145 74.4811 1.0893 -2.95219 -0.118175 16.875 16.875 12.1875 15.9611 1.38462 1 2026.85 0
178.944 2128.94 35.3742 25.6484 74.4761 1.08692 -2.9227 -0.110412 16.875 16.875 12.1875 15.9608 1.38462 1 2029.42 0
179 2128.91 35.4356 25.484 74.4719 1.08951 -2.88226 -0.0999296 16.875 16.875 12.1875 15.9607 1.38462 1 2026.32 0
179.056 2128.84 35.497 25.3217 74.4674 1.08406 -2.83946 -0.0940007 15.9375 15.9375 12.1875 15.9606 1.30769 1 2025.76 0
179.112 2128.82 35.558 25.1618 74.4637 1.07709 -2.79878 -0.0907268 15.9375 16.875 12.1875 15.9605 1.38462 1 2026.97 0
179.169 2128.78 35.6189 25.0043 74.4604 1.07702 -2.76006 -0.0848222 15.9375 16.875 12.1875 15.9604 1.38462 1 2030.16 0
179.225 2128.74 35.6796 24.8493 74.4569 1.06414 -2.71648 -0.0807382 15.9375 16.875 12.1875 15.9603 1.38462 1 2031.1 0
179.281 2128.66 35.7396 24.6972 74.4542 1.05423 -2.65876 -0.0713268 15.9375 16.875 12.1875 15.9601 1.38462 1 2028.35 0
179.337 2128.61 35.799 24.5482 74.4522 1.03801 -2.59682 -0.0589235 16.875 16.875 12.1875 15.96 1.38462 1 2030.45 0
179.393 2128.54 35.8579 24.4023 74.4504 1.03132 -2.5473 -0.045336 16.875 15.9375 12.1875 15.9598 1.38462 1 2025.54 0
179.449 2128.49 35.9158 24.2591 74.4495 1.01136 -2.49786 -0.034246 16.875 16.875 12.1875 15.9597 1.38462 1 2028.53 0
179.506 2128.44 35.9724 24.1192 74.4496 0.977673 -2.4437 -0.0217185 16.875 16.875 12.1875 15.9596 1.38462 1 2026.69 0
179.562 2128.41 36.0273 23.9828 74.4498 0.952238 -2.3711 -0.00772338 16.875 16.875 12.1875 15.9595 1.38462 1 2025.96 0
179.618 2128.36 36.0806 23.8504 74.4511 0.928044 -2.29762 0.00355938 16.875 16.875 12.1875 15.9594 1.38462 1 2026.42 0
179.674 2128.32 36.1327 23.7218 74.4534 0.90539 -2.23159 0.0190518 16.875 16.875 12.1875 15.9593 1.38462 1 2024.94 0
179.73 2128.28 36.1833 23.5968 74.4559 0.871634 -2.16372 0.0299701 16.875 16.875 12.1875 15.9592 1.38462 1 2024.57 0
179.787 2128.25 36.2326 23.4755 74.4594 0.851534 -2.09285 0.0414736 16.875 15.9375 12.1875 15.9591 1.38462 1 2025.8 0
179.843 2128.22 36.2804 23.3584 74.4639 0.823207 -2.02572 0.0592545 16.875 16.875 12.1875 15.959 1.38462 1 2023.96 0
179.899 2128.2 36.3264 23.2451 74.4688 0.794553 -1.96274 0.0702833 16.875 16.875 12.1875 15.959 1.38462 1 2031.95 0
179.955 2128.18 36.3707 23.1355 74.4746 0.76956 -1.8996 0.0767444 16.875 16.875 12.1875 15.9589 1.38462 1 2031.62 0
180.011 2128.15 36.4136 23.03 74.481 0.742766 -1.82537 0.0875426 15.9375 16.875 12.1875 15.9588 1.38462 1 2030.56 0
180.067 2128.12 36.455 22.9287 74.4874 0.715688 -1.75054 0.09319 15.9375 16.875 12.1875 15.9588 1.38462 1 2029.6 0
180.124 2128.08 36.4946 22.8315 74.4944 0.68093 -1.67471 0.100798 15.9375 16.875 12.1875 15.9587 1.38462 1 2028.42 0
180.18 2128.02 36.5322 22.7387 74.5021 0.646638 -1.59098 0.110646 15.9375 16.875 12.1875 15.9585 1.38462 1 2024.62 0
180.236 2127.99 36.5677 22.6504 74.5099 0.607783 -1.5152 0.120248 15.9375 16.875 12.1875 15.9584 1.38462 1 2024.79 0
180.292 2127.97 36.6012 22.5663 74.5186 0.568066 -1.43909 0.127778 15.9375 16.875 12.1875 15.9584 1.38462 1 2024.07 0
180.348 2127.98 36.6327 22.4866 74.5281 0.53816 -1.36358 0.140319 15.9375 16.875 12.1875 15.9584 1.38462 1 2020.43 0
180.404 2128.02 36.6624 22.4111 74.5373 0.510204 -1.29165 0.138805 15.9375 16.875 12.1875 15.9585 1.38462 1 2022.03 0
180.461 2128.02 36.6904 22.3402 74.547 0.475924 -1.21027 0.143227 16.875 16.875 12.1875 15.9585 1.38462 1 2024.64 0
180.517 2128.05 36.7164 22.2739 74.5572 0.441662 -1.12823 0.148958 16.875 16.875 13.125 15.9586 1.28571 1 2020.84 0
180.573 2128.06 36.7405 22.2123 74.5671 0.404728 -1.04361 0.152987 16.875 16.875 13.125 15.9586 1.28571 1 2025.72 0
180.629 2128.09 36.7627 22.1558 74.5777 0.369888 -0.960045 0.159687 16.875 16.875 13.125 15.9587 1.28571 1 2025.39 0
180.685 2128.1 36.7829 22.1041 74.5888 0.338268 -0.867058 0.167533 16.875 16.875 13.125 15.9587 1.28571 1 2026.03 0
180.742 2128.11 36.8013 22.0574 74.5997 0.308464 -0.783273 0.168284 16.875 16.875 13.125 15.9587 1.28571 1 2026.65 0
180.798 2128.11 36.818 22.0157 74.6108 0.282694 -0.690479 0.164791 16.875 16.875 13.125 15.9587 1.28571 1 2026.06 0
180.854 2128.11 36.8333 21.9789 74.6219 0.255598 -0.599735 0.16264 16.875 16.875 13.125 15.9587 1.28571 1 2025.21 0
180.91 2128.12 36.8472 21.9471 74.6323 0.234091 -0.509165 0.155853 16.875 16.875 13.125 15.9588 1.28571 1 2024.79 0
180.966 2128.13 36.8598 21.9206 74.6428 0.209995 -0.415425 0.151874 16.875 16.875 13.125 15.9588 1.28571 1 2025.65 0
181.022 2128.13 36.8711 21.8991 74.6533 0.187944 -0.328018 0.149858 16.875 16.875 12.1875 15.9588 1.38462 1 2028.13 0
181.079 2128.14 36.8813 21.8827 74.6631 0.171884 -0.240841 0.141827 16.875 16.875 12.1875 15.9588 1.38462 1 2029.31 0
181.135 2128.14 36.8904 21.8714 74.6729 0.151202 -0.148776 0.137146 16.875 16.875 12.1875 15.9588 1.38462 1 2030.49 0
