# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.652 2116.52 98.5018 10.4498 68.5043 -2.45163 -1.71648 -0.130853 17.8125 15.9375 12.1875 15.9297 1.46154 1 2006.41 0
170.708 2116.42 98.3817 10.3699 68.4898 -1.64323 -0.94957 -0.554787 18.75 15.9375 12.1875 15.9295 1.53846 1 2015.16 0
170.764 2116.26 98.3076 10.3303 68.4494 -0.806861 -0.309782 -1.02766 18.75 15.9375 12.1875 15.9291 1.53846 1 2010.29 0
170.82 2116.3 98.2821 10.3249 68.3813 0.0826112 0.240022 -1.54435 18.75 15.9375 12.1875 15.9292 1.53846 1 2018.66 0
170.876 2116.27 98.3062 10.3477 68.2841 0.967001 0.655123 -2.07411 18.75 15 12.1875 15.9291 1.53846 1 2012.35 0
170.933 2116.27 98.3813 10.3915 68.1554 1.88742 0.954593 -2.63221 18.75 15 13.125 15.9291 1.42857 1 2016.91 0
170.989 2116.25 98.5082 10.4491 67.9953 2.79526 1.14648 -3.16778 18.75 15 13.125 15.929 1.42857 1 2020.36 0
171.045 2116.32 98.6833 10.5155 67.8067 3.56448 1.24131 -3.64432 18.75 15 13.125 15.9292 1.42857 1 2017.76 0
171.098 2116.35 98.8882 10.5829 67.6035 4.18763 1.28645 -3.99212 18.75 15 13.125 15.9293 1.42857 1 2018.68 0
171.149 2116.39 99.1076 10.6478 67.3964 4.60649 1.30366 -4.21881 18.75 15 13.125 15.9294 1.42857 1 2011.82 0
171.201 2116.43 99.3595 10.7167 67.1687 5.02668 1.31283 -4.38548 17.8125 15 14.0625 15.9295 1.26667 1 2014.36 0
171.255 2116.44 99.6374 10.7875 66.9298 5.34726 1.31937 -4.45818 16.875 15 14.0625 15.9295 1.2 1 2016.46 0
171.31 2116.48 99.9383 10.8594 66.6841 5.6715 1.3235 -4.45814 17.8125 14.0625 14.0625 15.9296 1.26667 1 2017.35 0
171.365 2116.54 100.259 10.9328 66.4369 5.93263 1.34147 -4.39487 17.8125 14.0625 14.0625 15.9298 1.26667 1 2010.67 0
171.421 2116.57 100.596 11.0079 66.1937 6.18766 1.37898 -4.29852 16.875 14.0625 14.0625 15.9298 1.2 1 2017.49 0
171.477 2116.44 100.946 11.0854 65.9564 6.39674 1.46044 -4.17299 16.875 15 14.0625 15.9295 1.2 1 2019.65 0
171.532 2116.42 101.309 11.1684 65.7249 6.6208 1.56274 -4.08959 16.875 15 15 15.9295 1.125 1 2012.22 0
171.588 2116.58 101.682 11.2587 65.4983 6.78965 1.71766 -3.99591 16.875 15 14.0625 15.9299 1.2 1 2020.72 0
171.644 2116.53 102.066 11.3573 65.2755 6.95832 1.87317 -3.9531 15.9375 15 14.0625 15.9297 1.13333 1 2024.7 0
171.699 2116.56 102.458 11.4651 65.0537 7.07455 2.02945 -3.96487 15 15.9375 15 15.9298 1.0625 1 2016.09 0
171.755 2116.66 102.855 11.5805 64.8308 7.14328 2.14418 -3.97526 15 15.9375 14.0625 15.9301 1.13333 1 2017.59 0
171.811 2116.71 103.255 11.7003 64.607 7.14794 2.17931 -4.00426 15 15.9375 14.0625 15.9302 1.13333 1 2027.88 0
171.866 2116.7 103.653 11.8209 64.3811 7.06242 2.13884 -4.02844 15 16.875 14.0625 15.9302 1.2 1 2018.78 0
171.922 2116.71 104.044 11.9366 64.1538 6.89692 1.99349 -3.99704 14.0625 16.875 14.0625 15.9302 1.2 1 2019.99 0
171.978 2116.75 104.424 12.0415 63.9292 6.65393 1.7402 -3.9197 15 16.875 14.0625 15.9303 1.2 1 2021.49 0
172.034 2116.64 104.792 12.1313 63.7103 6.36143 1.40858 -3.77089 14.0625 17.8125 14.0625 15.93 1.26667 1 2026.32 0
172.09 2116.54 105.142 12.2009 63.4998 5.98228 0.982123 -3.54682 14.0625 17.8125 14.0625 15.9298 1.26667 1 2020.29 0
172.146 2116.49 105.469 12.2451 63.3036 5.50782 0.512555 -3.25312 14.0625 17.8125 15 15.9296 1.26667 1 2013.4 0
172.202 2116.56 105.769 12.2628 63.1264 4.99424 0.0328953 -2.89522 14.0625 16.875 15 15.9298 1.2 1 2014.74 0
172.258 2116.69 106.036 12.2546 62.9712 4.36883 -0.430759 -2.47632 14.0625 16.875 14.0625 15.9301 1.2 1 2024.58 0
172.315 2116.74 106.267 12.2205 62.8412 3.69043 -0.84383 -2.01678 14.0625 16.875 14.0625 15.9303 1.2 1 2018.85 0
172.371 2116.72 106.457 12.1649 62.7391 2.8889 -1.16767 -1.48489 15 15.9375 14.0625 15.9302 1.13333 1 2016.19 0
172.427 2116.73 106.601 12.0937 62.6675 2.01875 -1.41357 -0.941986 15 15.9375 15 15.9302 1.0625 1 2015.56 0
172.483 2116.66 106.694 12.01 62.6269 1.09816 -1.60219 -0.41476 15 15.9375 15 15.9301 1.0625 1 2019.8 0
172.539 2116.62 106.735 11.918 62.6157 0.131494 -1.70633 0.0683112 15 15.9375 15 15.93 1.0625 1 2017.1 0
172.596 2116.54 106.72 11.8208 62.6301 -0.845841 -1.78395 0.470061 15.9375 15.9375 15 15.9298 1.0625 1 2016.22 0
172.652 2116.5 106.649 11.7196 62.6653 -1.83491 -1.84253 0.77668 15.9375 15 15 15.9297 1.0625 1 2017.57 0
172.708 2116.47 106.523 11.6157 62.7162 -2.81335 -1.88271 0.992678 15.9375 15 15 15.9296 1.0625 1 2023.88 0
172.764 2116.45 106.343 11.5098 62.7774 -3.77224 -1.92525 1.13191 15.9375 15 15 15.9295 1.0625 1 2018.99 0
172.82 2116.38 106.11 11.4026 62.8453 -4.69036 -1.9234 1.22232 15 15 14.0625 15.9294 1.06667 1 2024.53 0
172.876 2116.29 105.826 11.296 62.9176 -5.55975 -1.87789 1.26917 15.9375 15 14.0625 15.9291 1.13333 1 2021.59 0
172.933 2116.23 105.495 11.1938 62.9919 -6.36902 -1.7666 1.2911 15.9375 15.9375 15 15.929 1.0625 1 2021.98 0
172.989 2116.16 105.119 11.0996 63.0672 -7.14274 -1.60108 1.30404 15 15.9375 15 15.9288 1.0625 1 2022.42 0
173.045 2115.99 104.702 11.0155 63.1417 -7.81973 -1.39472 1.27294 15 15.9375 15 15.9284 1.0625 1 2023.98 0
173.101 2115.9 104.249 10.9441 63.2136 -8.42805 -1.13905 1.21146 15 15.9375 15 15.9282 1.0625 1 2019.2 0
173.157 2115.8 103.768 10.889 63.28 -8.98098 -0.856213 1.10904 15 15.9375 15 15.9279 1.0625 1 2018.8 0
173.208 2115.66 103.295 10.8526 63.336 -9.44041 -0.553645 0.970976 14.0625 16.875 15 15.9276 1.2 1 2019.26 0
173.259 2115.6 102.811 10.8318 63.3829 -9.78461 -0.25955 0.811668 14.0625 16.875 15 15.9274 1.2 1 2019.83 0
173.312 2115.45 102.288 10.8271 63.4214 -10.1308 0.0555416 0.591294 14.0625 16.875 15 15.927 1.2 1 2021.87 0
173.366 2115.22 101.735 10.8389 63.4478 -10.4171 0.359738 0.337654 13.125 16.875 15 15.9265 1.28571 1 2021.42 0
173.42 2115.24 101.16 10.8673 63.4589 -10.6401 0.652188 0.0367945 14.0625 16.875 15 15.9265 1.2 1 2019.23 0
173.476 2115.08 100.567 10.9126 63.4531 -10.8284 0.921707 -0.267597 14.0625 16.875 15.9375 15.9261 1.2 1 2015.41 0
173.531 2114.77 99.9585 10.9725 63.4298 -11.001 1.17343 -0.583836 13.125 16.875 15.9375 15.9253 1.28571 1 2020.95 0
173.587 2114.54 99.3416 11.0458 63.388 -11.0923 1.42264 -0.87845 14.0625 17.8125 15.9375 15.9247 1.26667 1 2013.62 0
173.643 2114.4 98.7179 11.1313 63.3295 -11.2432 1.59433 -1.17815 13.125 17.8125 15.9375 15.9244 1.35714 1 2014.98 0
173.699 2114.02 98.0868 11.2267 63.2555 -11.3604 1.76892 -1.45287 13.125 17.8125 15.9375 15.9234 1.35714 1 2017.58 0
173.755 2114 97.4493 11.3324 63.1651 -11.4801 1.93341 -1.69725 14.0625 17.8125 15.9375 15.9234 1.26667 1 2014.72 0
173.81 2113.9 96.8049 11.4482 63.0613 -11.6175 2.10989 -1.94264 13.125 16.875 15 15.9231 1.28571 1 2013.15 0
173.866 2113.91 96.1521 11.5728 62.9456 -11.7795 2.27725 -2.14684 13.125 16.875 15 15.9232 1.28571 1 2021.41 0
173.922 2114.36 95.4902 11.7065 62.8173 -11.9411 2.43657 -2.33323 14.0625 17.8125 15.9375 15.9243 1.26667 1 2012.87 0
173.978 2114.42 94.8177 11.8493 62.6793 -12.1363 2.57631 -2.49982 14.0625 17.8125 15.9375 15.9244 1.26667 1 2017.64 0
174.034 2114.03 94.1313 11.9998 62.533 -12.3497 2.69106 -2.63043 13.125 17.8125 15.9375 15.9235 1.35714 1 2016.28 0
174.09 2113.96 93.4315 12.1567 62.3789 -12.5532 2.78201 -2.73287 14.0625 16.875 15.9375 15.9233 1.2 1 2013.7 0
174.146 2113.73 92.7208 12.3179 62.2207 -12.7086 2.83461 -2.75919 14.0625 16.875 15.9375 15.9227 1.2 1 2024.92 0
174.202 2113.23 92.0013 12.4807 62.0614 -12.835 2.85529 -2.77358 14.0625 16.875 15 15.9215 1.2 1 2009.19 0
174.258 2112.93 91.2765 12.6433 61.9017 -12.9054 2.8261 -2.74164 14.0625 15.9375 15.9375 15.9207 1.13333 1 2009.74 0
174.315 2112.64 90.5493 12.8035 61.7455 -12.9123 2.74558 -2.66786 14.0625 15.9375 15.9375 15.92 1.13333 1 2013.37 0
174.371 2112.32 89.8227 12.957 61.5952 -12.8741 2.60144 -2.56638 14.0625 15.9375 15.9375 15.9192 1.13333 1 2017.11 0
174.427 2112.22 89.0999 13.1011 61.4506 -12.8082 2.43022 -2.43832 14.0625 15.9375 15.9375 15.9189 1.13333 1 2015.79 0
174.483 2111.77 88.3837 13.2338 61.3142 -12.6539 2.19311 -2.27847 14.0625 15.9375 15.9375 15.9178 1.13333 1 2016.67 0
174.539 2111.45 87.6758 13.352 61.1878 -12.4795 1.9159 -2.09173 13.125 15.9375 16.875 15.917 1.28571 1 2009.56 0
174.596 2111.1 86.9775 13.4542 61.0723 -12.3087 1.61551 -1.87154 14.0625 15.9375 16.875 15.9161 1.2 1 2013.55 0
174.652 2110.88 86.2888 13.5387 60.9704 -12.1214 1.2947 -1.62853 14.0625 15.9375 16.875 15.9155 1.2 1 2013.21 0
174.708 2110.56 85.6095 13.6048 60.8835 -11.9747 0.952432 -1.35466 13.125 15.9375 16.875 15.9147 1.28571 1 2014.5 0
174.764 2110.35 84.9382 13.6508 60.8115 -11.8491 0.606239 -1.08833 13.125 15.9375 16.875 15.9142 1.28571 1 2016.12 0
174.82 2110.13 84.274 13.6763 60.755 -11.7285 0.227154 -0.822626 13.125 15.9375 16.875 15.9137 1.28571 1 2009.72 0
174.876 2109.86 83.6166 13.6803 60.7131 -11.6234 -0.152902 -0.588913 13.125 15.9375 16.875 15.913 1.28571 1 2009.97 0
174.933 2109.75 82.965 13.6625 60.6834 -11.5085 -0.536963 -0.407029 13.125 15.9375 16.875 15.9127 1.28571 1 2011.26 0
174.989 2109.67 82.3182 13.6231 60.6626 -11.4062 -0.917798 -0.28622 13.125 16.875 15.9375 15.9125 1.28571 1 2006.95 0
175.045 2109.63 81.6776 13.5631 60.647 -11.3237 -1.27384 -0.241749 13.125 16.875 15.9375 15.9124 1.28571 1 2010.61 0
175.101 2109.48 81.0407 13.4834 60.6322 -11.2593 -1.59664 -0.255854 13.125 16.875 15.9375 15.912 1.28571 1 2017.56 0
175.157 2109.46 80.4071 13.3858 60.6156 -11.2029 -1.8997 -0.308161 13.125 16.875 15.9375 15.912 1.28571 1 2011.57 0
175.213 2109.3 79.7762 13.2717 60.5955 -11.1746 -2.1857 -0.38405 14.0625 15.9375 15.9375 15.9116 1.13333 1 2010.85 0
175.27 2108.89 79.1465 13.1422 60.5703 -11.1523 -2.43531 -0.472604 13.125 15.9375 15.9375 15.9105 1.21429 1 2014.45 0
175.326 2108.7 78.5175 12.998 60.5404 -11.1578 -2.7036 -0.545197 14.0625 16.875 15 15.9101 1.2 1 2011.69 0
175.382 2108.56 77.8868 12.8399 60.507 -11.1762 -2.94787 -0.605655 14.0625 16.875 15 15.9097 1.2 1 2013.98 0
175.438 2108.16 77.256 12.6676 60.4708 -11.2019 -3.2012 -0.627163 15 16.875 14.0625 15.9087 1.2 1 2010.82 0
175.494 2107.81 76.6234 12.48 60.4345 -11.2198 -3.48247 -0.614459 14.0625 16.875 14.0625 15.9078 1.2 1 2013.43 0
175.551 2107.44 75.9898 12.2766 60.4001 -11.2447 -3.7719 -0.56138 15 15.9375 14.0625 15.9069 1.13333 1 2001.54 0
175.607 2107.04 75.3553 12.0563 60.3684 -11.2416 -4.07431 -0.493954 15 16.875 14.0625 15.9059 1.2 1 2013.26 0
175.663 2106.64 74.7215 11.8187 60.3424 -11.207 -4.40187 -0.37 15 16.875 14.0625 15.9049 1.2 1 2005.37 0
175.719 2106.3 74.0908 11.563 60.324 -11.1318 -4.7103 -0.222258 15.9375 15.9375 13.125 15.904 1.21429 1 2003.63 0
175.775 2105.98 73.4639 11.2894 60.314 -11.0585 -5.02103 -0.0508096 15 15.9375 13.125 15.9032 1.21429 1 2009.36 0
175.831 2105.63 72.8427 10.9985 60.3145 -10.9346 -5.31736 0.137492 15 16.875 13.125 15.9023 1.28571 1 2012.21 0
175.888 2105.43 72.2282 10.6914 60.3268 -10.8057 -5.58396 0.349812 15.9375 15.9375 13.125 15.9018 1.21429 1 2006.14 0
175.944 2105.31 71.6224 10.3708 60.3518 -10.6195 -5.8112 0.605268 15 15.9375 14.0625 15.9015 1.13333 1 2008.73 0
176 2104.98 71.0275 10.0376 60.392 -10.4151 -6.0012 0.87778 15 15.9375 14.0625 15.9007 1.13333 1 2005.95 0
176.056 2104.76 70.4457 9.69552 60.448 -10.1524 -6.13898 1.16278 15.9375 15.9375 15 15.9001 1.0625 1 2001.46 0
176.112 2104.44 69.8805 9.34698 60.5205 -9.81566 -6.22513 1.46 15 15.9375 15 15.8993 1.0625 1 2007.38 0
176.169 2104.49 69.3353 8.99398 60.6099 -9.42387 -6.26303 1.75696 15 15 15 15.8995 1 1 2011.43 0
176.225 2104.7 68.8147 8.64041 60.7157 -8.944 -6.25587 2.03319 15 15.9375 14.0625 15.9 1.13333 1 2011.12 0
176.281 2104.66 68.3222 8.28753 60.8366 -8.41095 -6.23809 2.27682 15 15 15 15.8999 1 1 2005.92 0
176.337 2104.54 67.8623 7.93809 60.9712 -7.79831 -6.16066 2.48561 15 15 15 15.8996 1 1 2013.06 0
176.393 2104.2 67.4372 7.59262 61.117 -7.16398 -6.06565 2.6609 14.0625 15 15 15.8987 1.06667 1 2008.94 1
176.449 2104.2 67.0497 7.25327 61.272 -6.47271 -5.95766 2.79508 15 15 15 15.8987 1 1 2014.97 1
176.506 2104.25 66.7013 6.92034 61.4343 -5.80168 -5.86066 2.88972 15 15 15.9375 15.8989 1.0625 1 2009.63 1
176.562 2104.06 66.3906 6.59271 61.6013 -5.14262 -5.72759 2.95967 15 15 15.9375 15.8984 1.0625 1 2003.83 1
176.618 2104.17 66.117 6.27261 61.7714 -4.52241 -5.60787 2.98389 15 15 15 15.8987 1 1 2008.8 1
176.674 2104.17 65.8763 5.95981 61.9422 -3.9909 -5.46206 2.95677 15 15 15 15.8987 1 1 2005.42 1
176.73 2104.3 65.6639 5.65548 62.11 -3.53025 -5.27819 2.87966 15.9375 15 15 15.899 1.0625 1 2007.31 1
176.787 2104.53 65.4748 5.36203 62.2727 -3.19404 -5.07099 2.75679 15 15 15 15.8996 1 1 2004.38 1
176.843 2104.74 65.3021 5.07978 62.4279 -2.95954 -4.88571 2.59045 15 15 15 15.9001 1 1 2004.23 1
176.899 2104.86 65.1414 4.80798 62.5727 -2.78301 -4.69933 2.41412 15 15.9375 15.9375 15.9004 1.0625 1 2005.24 1
176.955 2104.86 64.9889 4.54718 62.7074 -2.67125 -4.51958 2.21511 15.9375 15 15.9375 15.9004 1.0625 1 2009.96 1
177.011 2104.87 64.8405 4.29686 62.8304 -2.62284 -4.32755 2.00199 15.9375 15 15 15.9004 1.0625 1 1999.45 1
177.067 2104.79 64.6947 4.05647 62.9403 -2.60405 -4.16896 1.76837 15 15.9375 15 15.9002 1.0625 1 2004.38 1
177.124 2104.76 64.5499 3.8253 63.0363 -2.60016 -4.01485 1.49793 15 15.9375 15 15.9002 1.0625 1 2004.37 1
177.18 2104.81 64.4044 3.60227 63.1158 -2.60016 -3.86269 1.18637 15 15.9375 15 15.9003 1.0625 1 2001.25 1
177.236 2104.67 64.2583 3.38778 63.1763 -2.62796 -3.71495 0.847 15 15.9375 15 15.8999 1.0625 1 2001.45 1
177.292 2104.64 64.1109 3.1829 63.2172 -2.64147 -3.52969 0.492137 14.0625 15.9375 14.0625 15.8999 1.13333 1 2005.29 1
177.348 2104.63 63.961 2.98837 63.2376 -2.69244 -3.33889 0.137462 15 15.9375 14.0625 15.8998 1.13333 1 2010.02 1
177.404 2104.51 63.8094 2.80458 63.2371 -2.72896 -3.14498 -0.215277 15 16.875 14.0625 15.8995 1.2 1 2010.46 1
177.461 2104.55 63.6557 2.63108 63.217 -2.78043 -2.98346 -0.555631 15 16.875 14.0625 15.8996 1.2 1 2009.71 1
177.517 2104.62 63.4985 2.46744 63.1781 -2.84891 -2.79844 -0.873736 15 16.875 14.0625 15.8998 1.2 1 2001.88 1
177.573 2104.45 63.3368 2.31344 63.1206 -2.94709 -2.63541 -1.1875 15 16.875 14.0625 15.8994 1.2 1 2002.48 1
177.629 2104.35 63.1689 2.16871 63.0451 -3.06914 -2.45991 -1.49646 14.0625 15.9375 14.0625 15.8991 1.13333 1 2004.59 1
177.685 2104.18 62.993 2.03346 62.9526 -3.23554 -2.29565 -1.7869 14.0625 16.875 13.125 15.8987 1.28571 1 2004.6 1
177.742 2104.14 62.8076 1.90721 62.8448 -3.43609 -2.14323 -2.03503 15 16.875 13.125 15.8986 1.28571 1 2008.52 1
177.798 2104.03 62.6085 1.78973 62.7232 -3.72313 -1.98093 -2.26932 15 16.875 13.125 15.8983 1.28571 1 2007.87 1
177.854 2103.84 62.3906 1.68204 62.5879 -4.0934 -1.78717 -2.50482 15 16.875 13.125 15.8978 1.28571 1 2005.38 1
177.91 2103.82 62.1504 1.58493 62.4392 -4.53289 -1.60154 -2.74101 14.0625 16.875 13.125 15.8978 1.28571 1 2010.22 1
177.966 2103.85 61.8849 1.49858 62.278 -4.99079 -1.38884 -2.93972 14.0625 16.875 14.0625 15.8979 1.2 1 2008.62 1
178.022 2103.76 61.5939 1.42351 62.107 -5.43983 -1.19514 -3.09407 14.0625 17.8125 14.0625 15.8976 1.26667 1 2000.09 1
178.079 2103.8 61.278 1.3603 61.9286 -5.86608 -0.974151 -3.17459 14.0625 17.8125 14.0625 15.8977 1.26667 1 2000.45 1
178.135 2103.91 60.9405 1.31068 61.7472 -6.20806 -0.721125 -3.14733 14.0625 17.8125 15 15.898 1.26667 1 2004.24 1
178.191 2103.86 60.5839 1.27589 61.5694 -6.50474 -0.43689 -3.0583 13.125 17.8125 15 15.8979 1.35714 1 2005.27 1
178.247 2103.83 60.2117 1.25926 61.3994 -6.76592 -0.0579556 -2.85391 14.0625 17.8125 15 15.8978 1.26667 1 2004.96 1
178.303 2103.84 59.8238 1.26378 61.2435 -7.0449 0.321378 -2.54456 13.125 17.8125 15 15.8978 1.35714 1 2006.95 1
178.36 2103.99 59.4223 1.29035 61.1075 -7.30706 0.73412 -2.14703 13.125 17.8125 15.9375 15.8982 1.35714 1 2001.93 1
178.416 2103.92 59.0051 1.34169 60.9968 -7.56094 1.21676 -1.63388 13.125 17.8125 15.9375 15.898 1.35714 1 2008.1 1
178.472 2104.15 58.5751 1.42197 60.9187 -7.78773 1.78883 -0.999655 13.125 17.8125 15.9375 15.8986 1.35714 1 2004.19 1
178.528 2104.23 58.1314 1.53728 60.8782 -8.00254 2.47931 -0.311513 13.125 17.8125 16.875 15.8988 1.35714 1 2003.18 1
178.584 2104.29 57.6787 1.69289 60.877 -8.109 3.19054 0.370169 13.125 17.8125 16.875 15.899 1.35714 1 1999.57 1
178.64 2104.4 57.2203 1.89056 60.9157 -8.15411 4.01534 1.1104 12.1875 17.8125 16.875 15.8992 1.46154 1 2008.59 1
178.697 2104.78 56.7632 2.13451 60.9967 -8.07295 4.84547 1.84721 13.125 17.8125 16.875 15.9002 1.35714 1 2012.34 1
178.753 2105.03 56.3119 2.42664 61.1199 -7.88628 5.71299 2.60113 12.1875 16.875 16.875 15.9008 1.38462 1 2008.67 1
178.809 2105.19 55.875 2.76605 61.2854 -7.55669 6.51018 3.29705 13.125 17.8125 16.875 15.9012 1.35714 1 2008.51 1
178.865 2105.6 55.459 3.14771 61.4897 -7.1079 7.17782 3.92086 12.1875 17.8125 17.8125 15.9023 1.46154 1 2006.84 1
178.921 2106.07 55.0711 3.56358 61.7273 -6.53164 7.68894 4.46511 13.125 16.875 17.8125 15.9035 1.35714 1 2008.27 1
178.978 2106.54 54.7186 4.00273 61.9943 -5.8843 7.97908 4.92722 13.125 16.875 16.875 15.9046 1.28571 1 2009.86 1
179.034 2106.87 54.4035 4.45343 62.2866 -5.17068 8.06222 5.32459 13.125 16.875 16.875 15.9055 1.28571 1 2004.62 1
179.086 2107.22 54.1479 4.87133 62.5764 -4.49246 7.93224 5.65326 13.125 16.875 17.8125 15.9063 1.35714 1 2013.94 1
179.139 2107.41 53.9256 5.285 62.8873 -3.77841 7.63872 5.94724 13.125 15.9375 17.8125 15.9068 1.35714 1 2014.52 1
179.193 2107.79 53.7364 5.68885 63.2215 -3.04954 7.15038 6.19589 14.0625 15.9375 16.875 15.9078 1.2 1 2008.92 1
179.248 2107.95 53.585 6.06798 63.5726 -2.30679 6.50696 6.4103 14.0625 15.9375 16.875 15.9082 1.2 1 2008.52 1
179.303 2108.22 53.4749 6.40916 63.9363 -1.57393 5.68949 6.54524 14.0625 15 16.875 15.9089 1.2 1 2014.9 1
179.359 2108.53 53.4044 6.70233 64.3062 -0.858728 4.74003 6.61696 14.0625 15 16.875 15.9096 1.2 1 2020.32 1
179.415 2108.85 53.3722 6.94463 64.6832 -0.163964 3.6726 6.57489 15 15 15.9375 15.9105 1.0625 1 2011.89 1
179.471 2108.98 53.3792 7.12482 65.0555 0.492828 2.56385 6.40361 15 15 15.9375 15.9108 1.0625 1 2011.78 1
179.527 2109.15 53.4244 7.24056 65.4157 1.19158 1.36684 6.12416 15 15 15.9375 15.9112 1.0625 1 2014.61 1
179.584 2109.27 53.5074 7.29046 65.7568 1.85192 0.210932 5.73248 15.9375 15 15.9375 15.9115 1.0625 1 2013.51 1
179.64 2109.34 53.6278 7.2761 66.0724 2.51554 -0.880223 5.23252 15.9375 15 15 15.9117 1.0625 1 2017.41 1
179.696 2109.3 53.7841 7.2007 66.3562 3.1371 -1.93471 4.63246 15.9375 15 15 15.9116 1.0625 1 2019.21 1
179.752 2109.3 53.9755 7.06894 66.6031 3.74735 -2.88071 3.91793 15 15 15 15.9116 1 1 2015.22 1
179.809 2109.41 54.2003 6.88769 66.8081 4.29205 -3.65865 3.15034 15 15.9375 14.0625 15.9119 1.13333 1 2014.48 1
179.865 2109.63 54.4549 6.66671 66.9672 4.80299 -4.26611 2.32049 15.9375 15.9375 15 15.9124 1.0625 1 2017.37 1
179.921 2109.66 54.7372 6.41285 67.0788 5.27472 -4.80218 1.48591 15 15.9375 15 15.9125 1.0625 1 2014.31 1
179.977 2109.68 55.0462 6.13046 67.1416 5.74055 -5.26297 0.640383 15 15.9375 15 15.9125 1.0625 1 2014.48 1
180.034 2109.72 55.3792 5.82525 67.1566 6.13026 -5.6335 -0.176463 15.9375 15.9375 15 15.9126 1.0625 1 2009.84 1
180.09 2109.8 55.7335 5.50145 67.1254 6.50975 -5.90519 -0.989438 15 15.9375 15 15.9128 1.0625 1 2016.95 1
180.146 2109.91 56.1079 5.16401 67.0491 6.84436 -6.12275 -1.72582 15 15.9375 15 15.9131 1.0625 1 2016.8 1
180.202 2110.33 56.5009 4.81691 66.9334 7.14212 -6.27867 -2.37774 15 15 15 15.9142 1 1 2017.56 1
180.258 2110.33 56.9093 4.46134 66.7826 7.4281 -6.41519 -2.96952 15 15 15.9375 15.9142 1.0625 1 2018.9 1
180.315 2110.35 57.3327 4.09862 66.5989 7.64608 -6.5371 -3.51427 15 15 15.9375 15.9142 1.0625 1 2008.46 1
180.371 2110.16 57.7683 3.72893 66.3849 7.83014 -6.66087 -4.0304 15 14.0625 15.9375 15.9137 1.13333 1 2018.17 1
180.427 2110.02 58.2124 3.35201 66.142 7.94278 -6.79296 -4.52289 15.9375 14.0625 15 15.9134 1.13333 1 2011.5 1
180.483 2109.88 58.6607 2.96866 65.871 7.96656 -6.87816 -5.01837 15.9375 14.0625 15.9375 15.913 1.13333 1 2007.19 1
180.539 2109.96 59.1088 2.58014 65.5727 7.89847 -6.97381 -5.47745 15.9375 13.125 15 15.9132 1.21429 1 2015.7 1
180.596 2109.75 59.55 2.1898 65.2492 7.71751 -6.95896 -5.9132 16.875 14.0625 15 15.9127 1.2 1 2015.62 1
180.652 2109.66 59.9789 1.79852 64.9004 7.44465 -6.93538 -6.31979 16.875 13.125 15.9375 15.9125 1.28571 1 2006.04 1
180.708 2109.52 60.3897 1.41077 64.5291 7.04181 -6.85317 -6.6794 16.875 13.125 15 15.9121 1.28571 1 2013.58 1
180.764 2109.18 60.7759 1.02902 64.14 6.55392 -6.72897 -6.98082 16.875 14.0625 15 15.9113 1.2 1 2009.94 1
180.82 2108.8 61.1321 0.655082 63.7337 5.94924 -6.51815 -7.1968 17.8125 13.125 15 15.9103 1.35714 1 2008.73 1
180.876 2108.74 61.4511 0.295585 63.3183 5.22696 -6.25754 -7.31144 16.875 13.125 15 15.9102 1.28571 1 2013.35 1
180.933 2108.47 61.7281 119.951 62.8993 4.42583 -5.9662 -7.31289 16.875 14.0625 15 15.9095 1.2 1 2012.3 1
180.989 2108.13 61.9588 119.624 62.4824 3.59345 -5.60724 -7.18474 16.875 13.125 15 15.9086 1.28571 1 2016.91 1
181.045 2107.9 62.1426 119.317 62.0767 2.75902 -5.28195 -6.94929 16.875 14.0625 15 15.908 1.2 1 2011.47 1
181.101 2107.65 62.2795 119.028 61.686 1.94817 -4.99321 -6.63394 15.9375 14.0625 15 15.9074 1.13333 1 2007 1
181.157 2107.55 62.3709 118.755 61.3153 1.16291 -4.71141 -6.25615 15.9375 14.0625 15 15.9072 1.13333 1 2004.46 1
181.213 2107.19 62.4189 118.497 60.9675 0.43723 -4.44529 -5.83498 15.9375 14.0625 14.0625 15.9063 1.13333 1 2016.81 1
181.27 2106.88 62.4269 118.253 60.6435 -0.247168 -4.22311 -5.40606 15.9375 14.0625 15 15.9055 1.13333 1 2012.8 1
181.326 2106.67 62.3983 118.022 60.3443 -0.856819 -3.9955 -4.9678 15.9375 15 15 15.905 1.0625 1 2016.45 1
181.382 2106.34 62.3361 117.802 60.0694 -1.43397 -3.79981 -4.56246 15.9375 15 14.0625 15.9041 1.13333 1 2009.03 1
181.438 2106.13 62.2447 117.594 59.8173 -1.90038 -3.61154 -4.17315 15.9375 14.0625 15 15.9036 1.13333 1 2012 1
181.494 2105.88 62.1275 117.395 59.5864 -2.32751 -3.44359 -3.82039 15.9375 15 15 15.903 1.0625 1 2008 1
