# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.551 2125.97 112.51 35.6603 67.9632 -0.0707202 -0.507832 0.661285 17.8125 17.8125 11.25 15.9534 1.58333 1 2025.68 1
170.607 2126.09 112.506 35.6226 67.9947 -0.0863228 -0.896647 0.33018 17.8125 17.8125 11.25 15.9537 1.58333 1 2025.42 1
170.663 2126.15 112.499 35.5643 68.0072 -0.194488 -1.23824 0.0177584 17.8125 17.8125 11.25 15.9538 1.58333 1 2023.7 1
170.719 2126.31 112.484 35.4876 68.0031 -0.407761 -1.5295 -0.274112 17.8125 17.8125 11.25 15.9542 1.58333 1 2029.67 1
170.775 2126.41 112.455 35.3946 67.9839 -0.697464 -1.78962 -0.53717 17.8125 17.8125 11.25 15.9545 1.58333 1 2027.12 1
170.831 2126.47 112.408 35.2878 67.9497 -1.01543 -2.02273 -0.758778 17.8125 17.8125 11.25 15.9546 1.58333 1 2024.16 1
170.888 2126.5 112.342 35.1685 67.9038 -1.36877 -2.21516 -0.938301 16.875 17.8125 11.25 15.9547 1.58333 1 2021.3 1
170.944 2126.51 112.257 35.039 67.8487 -1.70219 -2.37259 -1.08106 16.875 16.875 12.1875 15.9547 1.38462 1 2016.76 1
171 2126.47 112.154 34.9007 67.785 -2.00225 -2.52967 -1.20671 16.875 17.8125 12.1875 15.9546 1.46154 1 2022.89 1
171.056 2126.38 112.034 34.7537 67.7151 -2.3043 -2.69888 -1.32286 16.875 17.8125 12.1875 15.9544 1.46154 1 2022.98 1
171.112 2126.24 111.898 34.5973 67.6393 -2.55167 -2.86053 -1.43323 17.8125 17.8125 12.1875 15.9541 1.46154 1 2020.96 1
171.169 2126 111.749 34.4295 67.5549 -2.78893 -3.10707 -1.58393 17.8125 16.875 12.1875 15.9535 1.46154 1 2022.32 1
171.225 2125.91 111.589 34.2491 67.4626 -2.92798 -3.32978 -1.72622 17.8125 16.875 12.1875 15.9532 1.46154 1 2019.15 1
171.281 2125.74 111.422 34.0549 67.362 -3.01746 -3.58639 -1.884 16.875 15.9375 13.125 15.9528 1.28571 1 2025.91 0
171.337 2125.56 111.251 33.8456 67.251 -3.0737 -3.88596 -2.06724 16.875 15.9375 13.125 15.9524 1.28571 1 2026.69 0
171.393 2125.41 111.078 33.6197 67.1301 -3.08344 -4.18913 -2.2629 16.875 15.9375 13.125 15.952 1.28571 1 2025.4 0
171.449 2125.18 110.906 33.3758 66.9983 -3.02517 -4.51334 -2.46816 16.875 15 13.125 15.9514 1.28571 1 2024.12 0
171.506 2125.07 110.738 33.1135 66.853 -2.94249 -4.84695 -2.67617 17.8125 15.9375 13.125 15.9511 1.35714 1 2019.83 0
171.562 2124.95 110.575 32.8325 66.6969 -2.82969 -5.16146 -2.86197 17.8125 15 14.0625 15.9508 1.26667 1 2021.86 0
171.618 2124.87 110.419 32.5349 66.5317 -2.70326 -5.46415 -3.02133 16.875 15 14.0625 15.9506 1.2 1 2025.81 0
171.674 2124.76 110.271 32.2205 66.3568 -2.55001 -5.7035 -3.14207 16.875 14.0625 14.0625 15.9504 1.2 1 2028.88 0
171.73 2124.54 110.131 31.8935 66.1761 -2.39064 -5.91625 -3.22406 17.8125 15 15 15.9498 1.1875 1 2024.08 0
171.787 2124.29 110.001 31.556 65.9928 -2.18655 -6.05995 -3.24795 17.8125 14.0625 14.0625 15.9492 1.26667 1 2020.84 0
171.843 2124.06 109.884 31.2107 65.8079 -1.95857 -6.17897 -3.22195 17.8125 14.0625 14.0625 15.9486 1.26667 1 2027.94 0
171.899 2123.69 109.778 30.8612 65.626 -1.73509 -6.20974 -3.14627 16.875 15 15 15.9477 1.125 1 2017.51 0
171.955 2123.4 109.685 30.5106 65.45 -1.51975 -6.18699 -3.01995 16.875 14.0625 15 15.9469 1.2 1 2026.39 0
172.011 2123.28 109.605 30.1627 65.2826 -1.28971 -6.11039 -2.81891 16.875 14.0625 15 15.9467 1.2 1 2034.08 0
172.067 2123.17 109.538 29.8185 65.1284 -1.04781 -6.03715 -2.55352 16.875 13.125 15 15.9464 1.28571 1 2028.91 0
172.124 2122.97 109.484 29.48 64.99 -0.874626 -5.91344 -2.26115 16.875 14.0625 15 15.9459 1.2 1 2025.18 0
172.18 2122.91 109.44 29.1498 64.8695 -0.647269 -5.775 -1.90108 16.875 14.0625 15.9375 15.9457 1.2 1 2024.93 0
172.236 2122.74 109.408 28.8278 64.7711 -0.442408 -5.6287 -1.48324 16.875 13.125 15.9375 15.9453 1.28571 1 2025.38 0
172.292 2122.57 109.387 28.5142 64.6978 -0.246788 -5.46009 -1.03007 16.875 13.125 15.9375 15.9449 1.28571 1 2030.13 0
172.348 2122.52 109.377 28.21 64.6508 -0.0481201 -5.29543 -0.558736 16.875 14.0625 15.9375 15.9448 1.2 1 2031.77 0
172.404 2122.55 109.379 27.9146 64.6304 0.185498 -5.14964 -0.0868239 16.875 14.0625 15.9375 15.9448 1.2 1 2026.42 0
172.461 2122.38 109.395 27.6283 64.6365 0.429807 -4.9826 0.356239 15.9375 13.125 15.9375 15.9444 1.21429 1 2029.38 0
172.517 2122.37 109.425 27.3505 64.6672 0.703103 -4.83137 0.767865 15.9375 14.0625 15.9375 15.9444 1.13333 1 2027.4 0
172.573 2122.29 109.471 27.0815 64.7199 0.988789 -4.69624 1.12379 15.9375 14.0625 15.9375 15.9442 1.13333 1 2024.49 0
172.629 2122.19 109.533 26.8207 64.7917 1.27636 -4.53976 1.41704 15 14.0625 15.9375 15.9439 1.13333 1 2028.05 0
172.685 2122.08 109.613 26.5682 64.8792 1.60461 -4.37332 1.65691 15 14.0625 15.9375 15.9437 1.13333 1 2024.17 0
172.742 2122.04 109.712 26.3255 64.9793 1.96626 -4.21407 1.84333 15.9375 14.0625 15 15.9435 1.13333 1 2028.32 0
172.798 2121.93 109.83 26.0924 65.0885 2.31701 -4.02188 1.97697 15.9375 14.0625 15 15.9433 1.13333 1 2033.59 0
172.854 2121.89 109.969 25.8699 65.2034 2.69631 -3.81762 2.05287 15.9375 15 15 15.9432 1.0625 1 2031.58 0
172.91 2121.85 110.13 25.6598 65.3224 3.12778 -3.60314 2.1088 15.9375 15 15 15.9431 1.0625 1 2027.93 0
172.966 2121.72 110.317 25.4629 65.4448 3.57489 -3.3397 2.16214 15 15 14.0625 15.9427 1.06667 1 2028.49 0
173.022 2121.62 110.53 25.281 65.5695 4.05936 -3.04968 2.20271 15.9375 15.9375 14.0625 15.9425 1.13333 1 2028.35 0
173.079 2121.56 110.77 25.116 65.6962 4.54824 -2.74124 2.22651 15.9375 15.9375 14.0625 15.9423 1.13333 1 2025.44 0
173.135 2121.53 111.037 24.9683 65.8251 5.02125 -2.4174 2.25734 15.9375 15.9375 14.0625 15.9423 1.13333 1 2018.54 0
173.191 2121.47 111.332 24.8394 65.9552 5.48647 -2.07143 2.28389 15.9375 15.9375 14.0625 15.9421 1.13333 1 2020.32 0
173.247 2121.44 111.652 24.7316 66.0866 5.95102 -1.67187 2.308 15.9375 15.9375 14.0625 15.942 1.13333 1 2027.62 0
173.303 2121.53 111.998 24.6462 66.2185 6.37635 -1.26593 2.3106 15.9375 15.9375 14.0625 15.9423 1.13333 1 2025.09 0
173.36 2121.59 112.366 24.5845 66.35 6.75236 -0.83194 2.28223 15.9375 15.9375 14.0625 15.9424 1.13333 1 2026.97 1
173.416 2121.73 112.754 24.5486 66.4804 7.07164 -0.344203 2.26697 15.9375 15.9375 14.0625 15.9428 1.13333 1 2024.29 1
173.472 2121.8 113.157 24.5397 66.609 7.29995 0.145831 2.20974 15.9375 15.9375 13.125 15.9429 1.21429 1 2024.48 1
173.528 2121.77 113.573 24.5593 66.7331 7.50418 0.655945 2.12198 15.9375 15.9375 13.125 15.9429 1.21429 1 2025.73 1
173.584 2121.74 113.999 24.6083 66.8514 7.63641 1.18277 1.99751 15.9375 16.875 13.125 15.9428 1.28571 1 2021.78 1
173.64 2121.87 114.431 24.6868 66.962 7.73035 1.71388 1.84038 15.9375 16.875 13.125 15.9431 1.28571 1 2032.96 1
173.697 2122.13 114.868 24.795 67.062 7.78001 2.23057 1.64212 15.9375 16.875 13.125 15.9438 1.28571 1 2024.69 1
173.753 2122.08 115.306 24.932 67.15 7.76696 2.73844 1.4173 15.9375 16.875 13.125 15.9436 1.28571 1 2036.64 1
173.809 2122.41 115.742 25.0961 67.2255 7.71758 3.20406 1.17073 15.9375 16.875 13.125 15.9445 1.28571 1 2026.58 1
173.865 2122.73 116.173 25.2858 67.2858 7.60282 3.61842 0.906889 15.9375 16.875 13.125 15.9453 1.28571 1 2027.6 1
173.921 2123.02 116.598 25.4972 67.3307 7.4532 3.94611 0.627787 15.9375 16.875 13.125 15.946 1.28571 1 2023.52 1
173.978 2122.8 117.012 25.7263 67.3604 7.2551 4.23003 0.345307 15.9375 16.875 13.125 15.9454 1.28571 1 2027.79 1
174.034 2123.05 117.415 25.9698 67.3729 7.01161 4.45171 0.0618161 15.9375 16.875 13.125 15.9461 1.28571 1 2027.75 1
174.09 2123.06 117.803 26.2244 67.3697 6.71838 4.60987 -0.209828 15.9375 16.875 13.125 15.9461 1.28571 1 2023.1 1
174.146 2122.99 118.173 26.4868 67.3521 6.39533 4.7028 -0.45513 15.9375 16.875 13.125 15.9459 1.28571 1 2024.17 1
174.202 2123.01 118.526 26.7544 67.3197 6.03323 4.78731 -0.688566 15.9375 16.875 13.125 15.946 1.28571 1 2030.89 1
174.258 2122.91 118.856 27.0259 67.2759 5.65243 4.85788 -0.875264 15.9375 16.875 13.125 15.9457 1.28571 1 2028.57 1
174.315 2122.85 119.166 27.3011 67.223 5.27355 4.90681 -1.0235 15 17.8125 13.125 15.9456 1.35714 1 2024.24 1
174.371 2122.84 119.455 27.5793 67.1615 4.89812 4.9452 -1.14774 15 16.875 13.125 15.9456 1.28571 1 2027.88 1
174.427 2122.8 119.722 27.8604 67.0949 4.54418 5.01622 -1.21373 15.9375 16.875 13.125 15.9455 1.28571 1 2026.92 1
174.483 2122.87 119.97 28.1451 67.0248 4.20899 5.06369 -1.26039 15 17.8125 13.125 15.9456 1.35714 1 2027.59 1
174.539 2122.83 0.199787 28.4331 66.9517 3.9218 5.10999 -1.27378 15 16.875 13.125 15.9455 1.28571 1 2028.99 1
174.596 2122.86 0.413404 28.7247 66.8788 3.64685 5.20678 -1.27818 15 16.875 13.125 15.9456 1.28571 1 2024.62 1
174.652 2122.85 0.612957 29.0219 66.806 3.40008 5.31659 -1.26909 15 17.8125 14.0625 15.9456 1.26667 1 2020.7 1
174.708 2123.02 0.799884 29.3257 66.7327 3.18725 5.44992 -1.26291 15 16.875 14.0625 15.946 1.2 1 2024.89 1
174.764 2123.11 0.975863 29.6378 66.6605 3.02541 5.61468 -1.25318 15 17.8125 14.0625 15.9462 1.26667 1 2024.47 1
174.82 2123.22 1.14297 29.959 66.5892 2.88643 5.77422 -1.24594 15 17.8125 14.0625 15.9465 1.26667 1 2024.28 1
174.876 2123.3 1.30321 30.2907 66.5177 2.77066 5.96271 -1.22591 15 16.875 13.125 15.9467 1.28571 1 2022.94 1
174.933 2123.31 1.45775 30.6328 66.448 2.67732 6.16786 -1.20436 15 17.8125 13.125 15.9467 1.35714 1 2021.46 1
174.989 2123.41 1.60791 30.9846 66.3804 2.61137 6.32515 -1.16858 15 17.8125 13.125 15.947 1.35714 1 2021.1 1
175.045 2123.5 1.75487 31.3459 66.314 2.5687 6.46646 -1.12674 15 16.875 13.125 15.9472 1.28571 1 2025.11 1
175.101 2123.6 1.89982 31.7136 66.2514 2.54929 6.55518 -1.06852 15 17.8125 13.125 15.9475 1.35714 1 2027.06 1
175.157 2123.67 2.04353 32.0852 66.1929 2.55033 6.60298 -0.991249 15 16.875 13.125 15.9476 1.28571 1 2033.11 1
175.213 2123.81 2.18692 32.4581 66.1379 2.52912 6.59996 -0.903998 15 16.875 13.125 15.948 1.28571 1 2028.28 1
175.27 2124.02 2.33052 32.8291 66.089 2.54944 6.5145 -0.79791 15.9375 16.875 13.125 15.9485 1.28571 1 2028.78 1
175.326 2124.12 2.47544 33.1945 66.0466 2.57669 6.3829 -0.690752 15.9375 16.875 13.125 15.9488 1.28571 1 2027 1
175.382 2124.22 2.62182 33.5511 66.0101 2.61978 6.19629 -0.555032 15.9375 16.875 13.125 15.949 1.28571 1 2028.13 1
175.438 2124.34 2.77092 33.8965 65.9826 2.66474 5.96261 -0.395591 15.9375 15.9375 13.125 15.9493 1.21429 1 2029.57 1
175.494 2124.49 2.92318 34.2266 65.9652 2.7363 5.67675 -0.220251 16.875 16.875 13.125 15.9497 1.28571 1 2025.43 1
175.551 2124.63 3.07944 34.5399 65.9572 2.81245 5.35339 -0.0394437 16.875 15.9375 13.125 15.95 1.28571 1 2026.92 1
175.607 2124.72 3.24001 34.8338 65.9601 2.89543 4.99942 0.145983 16.875 15.9375 13.125 15.9503 1.28571 1 2026.65 1
175.663 2124.87 3.40555 35.1066 65.9743 2.98045 4.59491 0.33917 16.875 15.9375 13.125 15.9506 1.28571 1 2024.21 1
175.719 2125 3.57649 35.3571 65.9982 3.07765 4.19747 0.508237 17.8125 15.9375 13.125 15.951 1.35714 1 2025.54 1
175.775 2125.15 3.75315 35.5848 66.0311 3.18573 3.79962 0.646034 16.875 15.9375 13.125 15.9513 1.28571 1 2029.79 1
175.831 2125.3 3.93556 35.7892 66.0717 3.2873 3.38235 0.764619 16.875 15.9375 13.125 15.9517 1.28571 1 2036.29 1
175.888 2125.43 4.12314 35.9703 66.1174 3.37312 2.96911 0.847291 16.875 15 13.125 15.952 1.28571 1 2029.85 1
175.944 2125.46 4.31565 36.1291 66.1668 3.4454 2.58208 0.884412 16.875 15.9375 13.125 15.9521 1.28571 1 2033.22 1
176 2125.44 4.5128 36.2665 66.2181 3.52398 2.21416 0.884458 17.8125 15.9375 13.125 15.9521 1.35714 1 2024.78 1
176.056 2125.47 4.71424 36.3832 66.2679 3.59894 1.85552 0.838201 16.875 15.9375 13.125 15.9521 1.28571 1 2026.03 1
176.112 2125.49 4.91983 36.4803 66.3148 3.68123 1.52785 0.763685 16.875 15.9375 13.125 15.9522 1.28571 1 2029.36 1
176.169 2125.5 5.12885 36.5594 66.358 3.72749 1.21166 0.686669 16.875 15.9375 12.1875 15.9522 1.38462 1 2030.72 1
176.225 2125.47 5.34031 36.6206 66.3955 3.75065 0.898635 0.587146 16.875 16.875 12.1875 15.9521 1.38462 1 2027.14 1
176.281 2125.39 5.55319 36.6646 66.4274 3.76981 0.606836 0.473962 16.875 16.875 12.1875 15.9519 1.38462 1 2026 1
176.337 2125.3 5.76649 36.6919 66.4533 3.77605 0.311445 0.352158 16.875 16.875 12.1875 15.9517 1.38462 1 2027.46 1
176.393 2125.22 5.97914 36.7023 66.4714 3.74969 0.0144792 0.234636 16.875 16.875 12.1875 15.9515 1.38462 1 2027.6 1
176.449 2125.1 6.18968 36.6958 66.4837 3.69087 -0.281774 0.127042 16.875 16.875 12.1875 15.9512 1.38462 1 2027.46 1
176.506 2124.97 6.39645 36.6722 66.4904 3.59297 -0.60539 0.0227161 16.875 16.875 12.1875 15.9509 1.38462 1 2024.8 1
176.562 2124.93 6.59772 36.6303 66.4901 3.48681 -0.937557 -0.0821464 16.875 17.8125 12.1875 15.9508 1.46154 1 2023.7 1
176.618 2124.95 6.79117 36.5691 66.4846 3.33348 -1.30325 -0.20051 16.875 17.8125 12.1875 15.9508 1.46154 1 2021.82 1
176.674 2125.08 6.97498 36.488 66.474 3.14113 -1.6495 -0.27903 16.875 17.8125 11.25 15.9511 1.58333 1 2026.26 1
176.73 2124.99 7.14708 36.3856 66.4572 2.92874 -2.0346 -0.363779 16.875 17.8125 11.25 15.9509 1.58333 1 2022.5 1
176.787 2124.92 7.30609 36.2621 66.4359 2.65262 -2.41845 -0.456215 17.8125 16.875 11.25 15.9508 1.58333 1 2017.01 1
176.843 2124.87 7.44941 36.1154 66.4098 2.36173 -2.83418 -0.549279 16.875 16.875 11.25 15.9506 1.5 1 2024.08 1
176.899 2124.82 7.57601 35.9444 66.3771 2.05206 -3.27453 -0.659651 16.875 16.875 11.25 15.9505 1.5 1 2023.97 1
176.955 2124.77 7.6855 35.7488 66.3389 1.7529 -3.71029 -0.766519 16.875 17.8125 11.25 15.9504 1.58333 1 2019.97 1
177.011 2124.77 7.77784 35.528 66.2952 1.44665 -4.16501 -0.874749 16.875 16.875 11.25 15.9504 1.5 1 2025.91 1
177.067 2124.77 7.8526 35.2815 66.2442 1.13677 -4.62095 -0.973514 16.875 16.875 11.25 15.9504 1.5 1 2026.59 1
177.124 2124.76 7.91045 35.01 66.1879 0.838933 -5.06519 -1.07106 16.875 16.875 12.1875 15.9503 1.38462 1 2020.59 1
177.18 2124.71 7.95137 34.7133 66.1266 0.544939 -5.48826 -1.16687 16.875 16.875 12.1875 15.9502 1.38462 1 2021.86 1
177.236 2124.65 7.97607 34.3927 66.0588 0.281156 -5.90029 -1.24785 17.8125 16.875 12.1875 15.9501 1.46154 1 2020.3 1
177.292 2124.57 7.98669 34.05 65.9876 0.0369027 -6.27846 -1.30575 17.8125 16.875 12.1875 15.9499 1.46154 1 2023.49 1
177.348 2124.5 7.98331 33.6862 65.9142 -0.200675 -6.64043 -1.34535 17.8125 16.875 12.1875 15.9497 1.46154 1 2023.68 1
177.404 2124.45 7.96744 33.3043 65.8386 -0.397903 -6.92705 -1.34298 17.8125 16.875 12.1875 15.9496 1.46154 1 2022.24 1
177.461 2124.35 7.94054 32.9063 65.7642 -0.592546 -7.18022 -1.30867 17.8125 15.9375 12.1875 15.9493 1.46154 1 2026.66 1
177.517 2124.28 7.90304 32.496 65.693 -0.758252 -7.36837 -1.23627 17.8125 16.875 12.1875 15.9492 1.46154 1 2019.12 1
177.573 2124.01 7.85652 32.076 65.625 -0.900644 -7.49612 -1.14495 18.75 15.9375 12.1875 15.9485 1.53846 1 2023.79 1
177.629 2123.88 7.80318 31.6515 65.5638 -1.0062 -7.5381 -1.01636 18.75 15.9375 12.1875 15.9481 1.53846 1 2020.66 1
177.685 2123.71 7.74417 31.2247 65.5104 -1.07358 -7.53533 -0.873228 18.75 15.9375 13.125 15.9477 1.42857 1 2016.27 1
177.742 2123.64 7.68171 30.799 65.4647 -1.12265 -7.5018 -0.715695 17.8125 15 13.125 15.9476 1.35714 1 2022.03 1
177.798 2123.42 7.6175 30.3763 65.4286 -1.14696 -7.45828 -0.552973 17.8125 15 13.125 15.947 1.35714 1 2029.44 1
177.854 2123.16 7.55215 29.9582 65.4025 -1.15277 -7.34691 -0.38086 17.8125 15.9375 13.125 15.9463 1.35714 1 2026.98 1
177.91 2122.95 7.48696 29.5454 65.3846 -1.13867 -7.24516 -0.223541 17.8125 15 13.125 15.9458 1.35714 1 2025.02 1
177.966 2122.77 7.42343 29.1391 65.3757 -1.10254 -7.11291 -0.0739798 17.8125 15.9375 13.125 15.9454 1.35714 1 2026.5 1
178.022 2122.59 7.36182 28.7393 65.3748 -1.05193 -6.99917 0.0475911 17.8125 15 13.125 15.9449 1.35714 1 2028.58 1
178.079 2122.45 7.3033 28.3469 65.3798 -0.985604 -6.86865 0.158822 17.8125 15 13.125 15.9446 1.35714 1 2025 1
178.135 2122.24 7.24853 27.9612 65.3908 -0.936087 -6.75048 0.240251 17.8125 15 13.125 15.944 1.35714 1 2026.98 1
178.191 2121.92 7.1972 27.5832 65.4067 -0.8608 -6.61322 0.314079 16.875 15 13.125 15.9433 1.28571 1 2029.51 1
178.247 2121.7 7.14988 27.2121 65.4254 -0.80187 -6.49116 0.361835 16.875 15.9375 13.125 15.9427 1.28571 1 2029.94 1
178.303 2121.55 7.10648 26.8482 65.4472 -0.745965 -6.3612 0.396113 16.875 15.9375 13.125 15.9423 1.28571 1 2024.88 1
178.36 2121.4 7.06564 26.4905 65.4709 -0.710684 -6.25263 0.419136 16.875 15.9375 13.125 15.9419 1.28571 1 2026.29 1
178.416 2121.22 7.02558 26.14 65.4953 -0.710738 -6.1403 0.437239 16.875 15.9375 13.125 15.9415 1.28571 1 2025.28 1
178.472 2120.89 6.98474 25.7952 65.5213 -0.752757 -6.02892 0.46229 16.875 16.875 13.125 15.9407 1.28571 1 2015.8 1
178.528 2120.69 6.93967 25.4562 65.549 -0.855039 -5.93526 0.489239 15.9375 16.875 13.125 15.9402 1.28571 1 2015.06 1
178.584 2120.5 6.88794 25.1213 65.5772 -1.00689 -5.88409 0.496506 15.9375 16.875 12.1875 15.9397 1.38462 1 2016.88 1
178.64 2120.36 6.82616 24.7894 65.607 -1.22299 -5.85711 0.524322 15.9375 16.875 12.1875 15.9394 1.38462 1 2019.57 1
178.697 2120.27 6.75145 24.458 65.6383 -1.4822 -5.88389 0.527264 15.9375 17.8125 12.1875 15.9391 1.46154 1 2019.49 1
178.753 2120.06 6.6612 24.1237 65.6691 -1.78049 -5.95378 0.532543 15.9375 17.8125 12.1875 15.9386 1.46154 1 2023.67 1
178.809 2119.89 6.55332 23.784 65.7008 -2.11082 -6.08113 0.538201 15.9375 17.8125 12.1875 15.9382 1.46154 1 2022.28 1
178.865 2119.62 6.42628 23.4371 65.7335 -2.45968 -6.22777 0.567986 15.9375 17.8125 12.1875 15.9375 1.46154 1 2022.45 1
178.921 2119.33 6.27896 23.0808 65.7674 -2.8282 -6.41445 0.597819 15.9375 18.75 12.1875 15.9368 1.53846 1 2022.27 1
178.978 2119.25 6.11143 22.7129 65.8038 -3.17895 -6.62021 0.644964 15 17.8125 12.1875 15.9365 1.46154 1 2023.41 1
179.034 2119.14 5.92532 22.3343 65.8436 -3.48967 -6.79977 0.711536 15.9375 17.8125 12.1875 15.9363 1.46154 1 2013.15 1
179.09 2119.19 5.7223 21.946 65.887 -3.75665 -6.94687 0.781173 15.9375 17.8125 12.1875 15.9364 1.46154 1 2019.93 1
179.146 2119.17 5.5059 21.5503 65.9348 -3.94861 -7.06728 0.846081 15.9375 17.8125 12.1875 15.9364 1.46154 1 2025.04 1
179.202 2119.22 5.27997 21.1506 65.9866 -4.09224 -7.08323 0.911604 15.9375 17.8125 12.1875 15.9365 1.46154 1 2024.88 1
179.258 2119.41 5.0483 20.7511 66.0408 -4.13245 -7.02199 0.942461 15.9375 17.8125 12.1875 15.9369 1.46154 1 2018.7 1
179.315 2119.53 4.81671 20.3569 66.0963 -4.06817 -6.8992 0.942012 16.875 17.8125 12.1875 15.9372 1.46154 1 2022.09 1
179.371 2119.69 4.59183 19.9715 66.1506 -3.89616 -6.67499 0.896548 16.875 17.8125 12.1875 15.9377 1.46154 1 2017.59 1
179.427 2119.67 4.3788 19.5999 66.2007 -3.64879 -6.40677 0.819377 15.9375 17.8125 12.1875 15.9376 1.46154 1 2018.64 1
179.483 2119.7 4.18 19.246 66.2461 -3.35594 -6.04996 0.716522 16.875 17.8125 12.1875 15.9377 1.46154 1 2019.84 1
179.539 2119.65 3.99855 18.9137 66.2854 -3.04818 -5.63055 0.593336 16.875 17.8125 11.25 15.9376 1.58333 1 2019.83 1
179.596 2119.68 3.8345 18.6058 66.3165 -2.73736 -5.16592 0.460022 16.875 17.8125 11.25 15.9376 1.58333 1 2024.93 1
179.652 2119.81 3.68787 18.3252 66.3406 -2.43945 -4.6681 0.333055 16.875 17.8125 11.25 15.938 1.58333 1 2021.98 1
179.708 2119.78 3.55711 18.0737 66.3579 -2.16735 -4.13406 0.22139 17.8125 17.8125 11.25 15.9379 1.58333 1 2017.64 1
179.764 2119.69 3.43949 17.8521 66.3683 -1.97346 -3.58389 0.129278 17.8125 16.875 11.25 15.9377 1.58333 1 2015.74 1
179.82 2119.69 3.33196 17.6624 66.3756 -1.85773 -3.02118 0.0721143 16.875 17.8125 11.25 15.9377 1.58333 1 2026.11 1
179.876 2119.61 3.22824 17.5054 66.3807 -1.84343 -2.43703 0.0318649 16.875 17.8125 11.25 15.9375 1.58333 1 2022.63 1
179.933 2119.64 3.12225 17.3802 66.3826 -1.93891 -1.89263 -0.00676456 16.875 17.8125 11.25 15.9375 1.58333 1 2020.48 1
179.989 2119.55 3.00918 17.2854 66.3836 -2.12013 -1.34117 -0.0272292 17.8125 17.8125 11.25 15.9373 1.58333 1 2014.19 1
180.045 2119.61 2.88341 17.2212 66.3839 -2.41159 -0.819947 -0.0478827 17.8125 18.75 11.25 15.9375 1.66667 1 2012.89 1
180.101 2119.54 2.73829 17.1859 66.3821 -2.81756 -0.319301 -0.0940571 17.8125 18.75 11.25 15.9373 1.66667 1 2019.58 1
180.157 2119.54 2.56857 17.1788 66.3784 -3.29311 0.178803 -0.141479 16.875 17.8125 11.25 15.9373 1.58333 1 2015.14 1
180.213 2119.6 2.37114 17.1997 66.3716 -3.79456 0.674294 -0.202183 16.875 18.75 11.25 15.9374 1.66667 1 2024.38 1
180.27 2119.54 2.14579 17.2493 66.3598 -4.29217 1.17815 -0.299765 17.8125 18.75 11.25 15.9373 1.66667 1 2015.79 1
180.326 2119.52 1.89302 17.3275 66.3428 -4.76716 1.68446 -0.408286 17.8125 18.75 11.25 15.9372 1.66667 1 2010.54 1
180.382 2119.53 1.61331 17.4346 66.3192 -5.23811 2.19026 -0.528193 16.875 17.8125 12.1875 15.9373 1.46154 1 2016.69 1
180.438 2119.5 1.30894 17.5707 66.2871 -5.63567 2.70788 -0.681726 16.875 17.8125 12.1875 15.9372 1.46154 1 2019.72 1
180.494 2119.44 0.984251 17.7362 66.2466 -5.93871 3.2434 -0.839869 16.875 17.8125 12.1875 15.937 1.46154 1 2011.67 1
180.551 2119.4 0.643496 17.9315 66.1969 -6.18672 3.76479 -0.987051 16.875 16.875 13.125 15.9369 1.28571 1 2016.37 1
180.607 2119.32 0.290965 18.157 66.1384 -6.35161 4.30879 -1.1227 16.875 16.875 13.125 15.9367 1.28571 1 2023.83 1
180.663 2119.5 119.931 18.413 66.0729 -6.44696 4.84763 -1.22886 15.9375 15.9375 13.125 15.9372 1.21429 1 2022.61 1
180.719 2119.32 119.567 18.6998 66.0011 -6.47354 5.40742 -1.32124 15.9375 15.9375 13.125 15.9367 1.21429 1 2018.55 1
180.775 2119.26 119.203 19.0173 65.9241 -6.43127 5.92198 -1.37308 15.9375 15.9375 14.0625 15.9366 1.13333 1 2022.09 1
180.831 2119.25 118.843 19.3634 65.845 -6.32434 6.43196 -1.41429 15.9375 15.9375 14.0625 15.9366 1.13333 1 2025.01 1
180.888 2119.14 118.49 19.738 65.7637 -6.2079 6.9155 -1.45252 15 15 14.0625 15.9363 1.06667 1 2026.01 1
180.944 2119.11 118.143 20.1395 65.6787 -6.07741 7.36927 -1.5109 15.9375 15 14.0625 15.9362 1.13333 1 2021.59 1
181 2119.04 117.804 20.5657 65.5901 -5.94704 7.76762 -1.59778 15.9375 15 15 15.936 1.0625 1 2026.6 1
181.056 2118.78 117.472 21.0121 65.4963 -5.82692 8.11832 -1.7051 15 15 15 15.9354 1 1 2022.31 1
181.112 2118.57 117.147 21.4781 65.3948 -5.72264 8.40586 -1.85133 15.9375 15 15 15.9348 1.0625 1 2020.95 1
181.169 2118.34 116.827 21.9577 65.2847 -5.65316 8.62504 -2.02666 15.9375 15 15 15.9343 1.0625 1 2022.05 1
181.225 2118.08 116.509 22.4477 65.1639 -5.62674 8.77521 -2.22528 15.9375 14.0625 15 15.9336 1.13333 1 2026.28 1
